,x,y,geneSymbol
11654,24.014198303222656,-2.4072842597961426,RUFY3
11655,14.548052787780762,-5.424717903137207,BAIAP2L2
11656,-2.0489797592163086,-3.99892520904541,PHF10
11657,16.26091957092285,-42.39331817626953,REEP1
11658,-25.77276039123535,-33.06156921386719,MSL1
11659,-53.28271484375,-27.302026748657227,FAM98B
11660,-29.513805389404297,-45.6211051940918,SHCBP1L
11661,-5.571841239929199,-60.21126174926758,STRN4
11662,13.096667289733887,-36.534610748291016,MICAL3
11663,-3.0164527893066406,-13.373133659362793,PASD1
11664,5.2814788818359375,-7.805397987365723,CISD2
11665,10.98240852355957,54.91661834716797,EFCAB9
11666,64.13436126708984,-14.926271438598633,SYT12
11667,61.56258773803711,-12.678964614868164,DOC2A
11668,5.145711421966553,10.536269187927246,DLGAP3
11669,16.72090721130371,-3.5301783084869385,RAB3C
11670,-2.841348171234131,3.456167221069336,CEP170
11671,-20.811016082763672,-16.520214080810547,C12ORF66
11672,-1.759250283241272,-7.9237494468688965,EMC6
11673,-2.9555912017822266,-2.6309428215026855,ZWILCH
11674,-11.06136417388916,8.029651641845703,PEAK3
11675,-1.9490174055099487,-5.741392135620117,ZNF692
11676,-4.675045013427734,1.288915991783142,CLK1
11677,-5.770146369934082,-5.822951793670654,IGHMBP2
11678,-18.09810447692871,-1.7748275995254517,GSC2
11679,-4.712602138519287,5.64456033706665,FGD2
11680,43.686058044433594,-31.379758834838867,ARHGEF4
11681,-3.360079526901245,-2.786236524581909,SMYD5
11682,11.727034568786621,4.990771293640137,CLEC2D
11683,3.3959121704101562,9.39095401763916,ARMC1
11684,8.673523902893066,21.35801887512207,FAM96B
11685,4.1479105949401855,-0.055244360119104385,MCHR2
11686,-0.5223905444145203,-9.453824043273926,GML
11687,26.759780883789062,-4.2912139892578125,RTN4RL2
11688,27.120845794677734,-5.784965515136719,CDR2
11689,7.943176746368408,-2.9906857013702393,PMF1
11690,-1.8486483097076416,-12.691224098205566,CREG1
11691,2.1601719856262207,-0.4429614543914795,TRIM67
11692,-7.402291774749756,12.193095207214355,STEAP1
11693,2.989166736602783,-7.853535175323486,AAMP
11694,9.262185096740723,-10.586738586425781,HEMGN
11695,-9.431472778320312,-2.056030750274658,PPP1R2
11696,15.791654586791992,4.950953006744385,RASA4
11697,14.227940559387207,-20.639625549316406,LNX1
11698,-36.7889289855957,12.681718826293945,TRNAU1AP
11699,22.012386322021484,20.613615036010742,TSPAN2
11700,-8.578584671020508,-0.31817376613616943,NFATC2IP
11701,-6.2699503898620605,3.4326601028442383,PNMA2
11702,-16.39623260498047,12.9359769821167,C17ORF80
11703,-7.569885730743408,16.252775192260742,NTAN1
11704,-1.0620509386062622,3.893484354019165,ABCC10
11705,14.372450828552246,22.209184646606445,CSTA
11706,-35.03645324707031,15.858175277709961,COA5
11707,-4.4184956550598145,-5.798506736755371,CLK2
11708,-12.960305213928223,13.23580551147461,NLRP5
11709,2.6143293380737305,-2.163830280303955,EXD3
11710,-8.892223358154297,3.1407227516174316,PDCD11
11711,-33.27199935913086,17.645673751831055,IDNK
11712,19.816280364990234,2.2048115730285645,GLIPR1
11713,-2.9033994674682617,10.103090286254883,ZNF35
11714,8.321773529052734,1.4384342432022095,HIVEP2
11715,-3.3811728954315186,4.452704906463623,MLANA
11716,21.428180694580078,-7.247750282287598,PRICKLE4
11717,-3.2049715518951416,0.819359540939331,RPL34
11718,-21.320974349975586,-29.069602966308594,WBP4
11719,25.187631607055664,-9.334084510803223,GPR108
11720,5.0905914306640625,-8.573927879333496,ZFP90
11721,-3.3971781730651855,0.03132827952504158,AVEN
11722,1.8837742805480957,-11.95345687866211,MZF1
11723,-0.6513510346412659,4.8565473556518555,NRTN
11724,56.39240646362305,42.10708999633789,RGS17
11725,4.845640182495117,11.29305648803711,HOXB8
11726,-10.986910820007324,-5.189496994018555,ZNF331
11727,-4.127311706542969,-0.5552313923835754,TPP2
11728,-17.889320373535156,19.693218231201172,SERTAD3
11729,14.552385330200195,-3.9531843662261963,WDR11
11730,22.373767852783203,0.9827134013175964,ASB2
11731,18.9092960357666,-6.256516933441162,FBXL20
11732,0.48018595576286316,12.833430290222168,PODN
11733,10.801412582397461,4.834887504577637,RFX5
11734,-10.27417278289795,12.637191772460938,LAPTM4A
11735,1.6638857126235962,5.65930700302124,RPL4
11736,-4.34829044342041,-6.889863967895508,HNRNPA3
11737,16.75402069091797,4.047946929931641,SHB
11738,20.900493621826172,4.947010040283203,NBEA
11739,19.31647300720215,8.446344375610352,CAPN15
11740,24.775659561157227,1.7291539907455444,GPRASP2
11741,6.734391689300537,-0.42202016711235046,PITRM1
11742,9.61306095123291,-0.4132465720176697,GFI1B
11743,-2.8027729988098145,-13.634552001953125,TBL1Y
11744,-6.686605453491211,-3.714707374572754,OBP2A
11745,-70.21773529052734,40.51317596435547,CWH43
11746,21.16799545288086,-13.330509185791016,PRPH
11747,24.9362735748291,-7.125247001647949,C3ORF58
11748,-16.277618408203125,-23.562480926513672,YPEL3
11749,16.359533309936523,-3.2110540866851807,EHD4
11750,7.897339344024658,-8.611266136169434,MAGEA4
11751,-0.2864289879798889,8.804633140563965,CCKAR
11752,14.854177474975586,-11.017850875854492,EPN3
11753,15.839756965637207,2.8668434619903564,KCNQ5
11754,-1.8649146556854248,2.2482240200042725,RPS8
11755,18.680553436279297,4.227147102355957,GLIS1
11756,-33.18307876586914,-31.934764862060547,RBM38
11757,-0.4146991968154907,-8.068079948425293,HABP2
11758,-12.37261962890625,-6.51734733581543,RPAP2
11759,11.689687728881836,22.28436279296875,BCAM
11760,-3.296186923980713,-11.33340835571289,ZBED1
11761,11.3406400680542,2.554961681365967,KLF13
11762,23.375713348388672,12.44859790802002,GAPT
11763,16.781715393066406,-20.478906631469727,BCL6B
11764,28.015865325927734,24.080211639404297,CD207
11765,22.89379119873047,-19.648040771484375,CBLN4
11766,12.729204177856445,-10.54710865020752,EID1
11767,9.636188507080078,4.240262985229492,ATP9B
11768,21.808671951293945,2.006317377090454,PPP1R17
11769,-7.3971266746521,5.362271785736084,STMN4
11770,9.417729377746582,-7.821662425994873,RAB2B
11771,-3.888688802719116,-20.23358917236328,PPM1E
11772,-2.029345750808716,13.301589965820312,ZNF717
11773,-6.642316818237305,3.394667625427246,ADAMTS2
11774,38.929012298583984,1.6188578605651855,FETUB
11775,-13.37563705444336,7.739555835723877,CUTA
11776,-6.274451732635498,13.118725776672363,SLC7A13
11777,-1.5813003778457642,14.857544898986816,ACOT13
11778,27.471595764160156,-8.76212215423584,CCNI
11779,1.7662506103515625,-1.66450834274292,NBPF10
11780,-11.698182106018066,-33.20238494873047,STAMBPL1
11781,-3.4762356281280518,-4.965060710906982,CDK2AP1
11782,2.445765495300293,-10.587258338928223,FGD4
11783,-4.997887134552002,-6.630992412567139,PA2G4
11784,5.036401748657227,6.438464164733887,HEATR6
11785,-0.5238686203956604,0.4040701985359192,UBR4
11786,19.082321166992188,1.7091208696365356,EID2
11787,11.75690746307373,-11.678491592407227,LRRFIP2
11788,-3.9768731594085693,-9.52182388305664,KIAA0141
11789,-5.298139572143555,-1.9032657146453857,USP6
11790,4.223607540130615,8.065470695495605,GNB1L
11791,6.423242092132568,-6.601866722106934,DCAF11
11792,24.73919677734375,-10.135558128356934,EDIL3
11793,5.1688995361328125,0.6028726696968079,DNTTIP2
11794,-23.44102668762207,-14.859393119812012,SMN2
11795,-2.235384941101074,-14.304097175598145,SPIN1
11796,-54.80632781982422,-48.493370056152344,MED9
11797,7.778810501098633,0.9896161556243896,MAST2
11798,-6.983381748199463,4.319183826446533,KRT9
11799,-4.7340407371521,-11.815832138061523,UFSP2
11800,-67.38491821289062,-1.6045141220092773,MACROD2
11801,2.388533115386963,-8.237074851989746,CRISP2
11802,5.380884170532227,-4.5383687019348145,PLIN4
11803,2.587583065032959,7.708181858062744,UNC80
11804,-5.177143573760986,3.5420734882354736,HNRNPAB
11805,-5.125375747680664,-7.813529014587402,CINP
11806,28.34648895263672,21.343658447265625,SIGLEC9
11807,-9.400073051452637,-0.38926824927330017,FTCDNL1
11808,31.035472869873047,24.92459487915039,FCRLA
11809,11.091007232666016,8.388586044311523,MEST
11810,5.285418510437012,15.333932876586914,BSX
11811,-11.993408203125,-33.357452392578125,DESI2
11812,-0.9926096796989441,4.64747428894043,CALR3
11813,-6.415285110473633,-10.006815910339355,TSPYL5
11814,12.281496047973633,9.27634048461914,EPG5
11815,7.812709331512451,14.845735549926758,TMCO3
11816,-27.458803176879883,-11.414815902709961,MSTO1
11817,2.2928309440612793,4.471911430358887,SCRN1
11818,14.132710456848145,-5.369072437286377,SCAMP3
11819,21.0145263671875,17.77092742919922,TFEC
11820,26.894960403442383,-9.29273509979248,PARVG
11821,2.1302738189697266,33.221412658691406,DPP3
11822,6.762981414794922,-9.507710456848145,BHLHB9
11823,16.80829620361328,19.564064025878906,TNIP3
11824,-6.813838481903076,12.164819717407227,DPP10
11825,-3.339466094970703,8.5201997756958,NDUFB11
11826,3.6997220516204834,-2.039695978164673,WDR26
11827,26.061262130737305,-3.850139856338501,TTC7A
11828,14.813084602355957,18.19062042236328,SURF4
11829,-6.362979412078857,-2.7207741737365723,ZNF569
11830,-5.046995162963867,-3.889958143234253,BTAF1
11831,-1.7991923093795776,10.968151092529297,SERPINI1
11832,-4.058419227600098,14.853765487670898,YY2
11833,18.19200897216797,-8.504802703857422,RPGR
11834,-2.8307137489318848,-2.510889768600464,GOLM1
11835,5.297773361206055,-4.397838115692139,CALML6
11836,-26.160484313964844,-23.89359474182129,WDR76
11837,-17.281267166137695,-31.9848690032959,CCDC14
11838,18.200979232788086,12.287718772888184,MPP3
11839,-27.40679931640625,-28.6259708404541,U2SURP
11840,-7.349374771118164,2.096951484680176,RBM25
11841,0.3005889356136322,54.238525390625,ATP8B2
11842,-3.2872087955474854,8.305112838745117,NDUFC1
11843,5.753775119781494,-2.5311203002929688,KRT27
11844,-60.097084045410156,54.68914794921875,GALNT17
11845,2.1496527194976807,-11.93974781036377,TOM1L1
11846,16.052488327026367,16.582420349121094,S100A3
11847,1.5306129455566406,2.290255546569824,QPCT
11848,18.580638885498047,-0.7117826342582703,TCEAL1
11849,-2.3421688079833984,-0.48044446110725403,FHIT
11850,-30.06890296936035,-12.713299751281738,FBXO2
11851,-36.48394775390625,-28.983715057373047,ELAVL4
11852,8.002008438110352,-15.148022651672363,PNMA1
11853,-1.0584886074066162,23.66002655029297,CA11
11854,4.348877429962158,-10.252761840820312,POLDIP2
11855,4.7905707359313965,-1.8438557386398315,QKI
11856,-4.408255577087402,-6.500116348266602,ZNF76
11857,-0.9928012490272522,1.2831171751022339,TMEM176B
11858,-9.164566040039062,30.993087768554688,GAL3ST2
11859,8.278950691223145,1.5168274641036987,CALHM6
11860,-13.578049659729004,-8.872572898864746,ERMAP
11861,0.4412125051021576,-0.08606383204460144,ARHGAP5
11862,-13.25912857055664,-1.3507568836212158,NACC1
11863,-4.653536319732666,5.7712836265563965,DDX50
11864,8.387609481811523,42.678306579589844,TAS2R1
11865,13.455313682556152,6.468832015991211,IER2
11866,2.436103582382202,19.620756149291992,LRIG3
11867,-2.5549800395965576,10.443864822387695,AMIGO2
11868,59.24645233154297,-10.522260665893555,SORCS3
11869,9.02725601196289,0.6939577460289001,TAF15
11870,0.2112017422914505,2.506526231765747,CASS4
11871,-0.4556446075439453,-8.199756622314453,GPR152
11872,15.92954158782959,50.72991943359375,TAS1R1
11873,25.152599334716797,-9.512429237365723,SSH2
11874,-56.88290786743164,14.152735710144043,NDUFC2
11875,2.4648869037628174,-5.668632984161377,AP5Z1
11876,20.134078979492188,19.102487564086914,ULBP1
11877,4.981951713562012,-0.17014694213867188,TBC1D8
11878,0.37037894129753113,3.8670177459716797,MAP7
11879,0.4815219044685364,-56.77534484863281,RABL6
11880,-1.102002739906311,-2.8925604820251465,USP12
11881,4.046702861785889,-4.431960582733154,USP28
11882,19.636804580688477,13.715320587158203,HHLA2
11883,22.11235809326172,3.1833362579345703,THOP1
11884,11.621865272521973,-3.847640037536621,FBXO17
11885,-5.376333713531494,0.8139011263847351,TRIM17
11886,-1.7300002574920654,2.3310353755950928,NOM1
11887,-6.710947513580322,-0.5732273459434509,TROVE2
11888,19.90471839904785,19.95467758178711,SCAF1
11889,15.284843444824219,-0.10407225042581558,LANCL2
11890,18.555530548095703,5.542235374450684,TSPAN1
11891,45.553077697753906,-28.889785766601562,RHOF
11892,21.106056213378906,4.910180568695068,EMILIN2
11893,-7.715713977813721,-21.486059188842773,LARP7
11894,-11.022159576416016,11.878893852233887,FAM13B
11895,-16.552715301513672,33.16218185424805,FADS6
11896,-4.496989727020264,-8.223104476928711,FBXL7
11897,-9.449830055236816,7.4182233810424805,TMEM135
11898,28.091474533081055,21.36400604248047,SIGLEC7
11899,-0.6925339102745056,-2.7215516567230225,KCTD13
11900,-4.531125545501709,7.855186462402344,MT-CO2
11901,-10.84846019744873,3.7047781944274902,RPLP1
11902,-12.49032211303711,-31.33682632446289,NCLN
11903,7.352503299713135,4.192531108856201,NOMO1
11904,-4.137637615203857,-0.9053818583488464,MRPL49
11905,-9.9526948928833,-4.767397403717041,IRX4
11906,15.016488075256348,-15.518491744995117,ZNF281
11907,-34.89915466308594,-34.960487365722656,ENDOV
11908,-5.966992378234863,-0.9918597936630249,MIPEP
11909,-1.4728881120681763,-0.32441380620002747,AZI2
11910,9.067227363586426,6.344725131988525,TMUB1
11911,0.8937951326370239,21.308326721191406,ATP10B
11912,-8.9754638671875,11.47338581085205,CPVL
11913,21.899003982543945,2.7832748889923096,MYO1B
11914,-29.186614990234375,-8.750515937805176,TMEM106B
11915,4.9042439460754395,7.31215763092041,CLCA2
11916,-6.537560939788818,-13.298681259155273,MXD3
11917,-35.144798278808594,-8.770502090454102,TOR2A
11918,-13.564733505249023,10.783980369567871,MOBP
11919,-3.369197130203247,3.2458689212799072,GID8
11920,3.9027976989746094,-0.5707147717475891,DEC1
11921,-29.63519859313965,-45.63009262084961,TSSK6
11922,27.100555419921875,-5.801595687866211,DAOA
11923,-36.00688552856445,-29.020503997802734,ELAVL3
11924,-11.081396102905273,8.129989624023438,PSG5
11925,-36.96387481689453,-15.43149471282959,SLC30A9
11926,21.43016242980957,-11.616324424743652,BCAR3
11927,-5.342560768127441,9.206740379333496,HINT2
11928,20.209369659423828,-4.08711051940918,DSTYK
11929,-1.529296636581421,-20.463272094726562,CSNK1A1L
11930,11.365717887878418,0.35556769371032715,NRIP2
11931,-22.006013870239258,-38.950645446777344,USP51
11932,14.799212455749512,50.17696762084961,SCNN1D
11933,10.20443058013916,6.55764627456665,ADGRG3
11934,34.125553131103516,-3.789123773574829,TLN2
11935,45.071556091308594,-29.29962730407715,RHOBTB1
11936,1.3114770650863647,-57.3223991394043,CCNB3
11937,-2.0969479084014893,16.202001571655273,ACBD7
11938,8.452274322509766,-9.40781307220459,MRPL12
11939,21.6396541595459,-1.7859910726547241,TMPRSS4
11940,-0.9014107584953308,-2.648196220397949,RBM20
11941,-2.57886004447937,41.3111572265625,RNF122
11942,5.408810615539551,-7.646472930908203,ARL5B
11943,-31.805299758911133,-8.705695152282715,USP25
11944,-0.3308212459087372,1.0237057209014893,GADD45GIP1
11945,-9.634510040283203,-30.233470916748047,ALPK1
11946,-56.624717712402344,11.573548316955566,COX20
11947,-50.450103759765625,-28.34743881225586,LARP4
11948,-5.451083183288574,8.658575057983398,SDR39U1
11949,17.8276424407959,60.348533630371094,SARAF
11950,-27.358135223388672,-29.066892623901367,HMX2
11951,1.7436875104904175,15.875327110290527,DDHD1
11952,-13.870758056640625,6.0905442237854,TMBIM4
11953,26.48187255859375,-17.068397521972656,PAX9
11954,-11.267847061157227,25.093730926513672,RBP5
11955,16.21837615966797,7.131217002868652,NKAP
11956,-10.861580848693848,-33.788326263427734,USP27X
11957,24.954599380493164,-40.53725051879883,NBEAL2
11958,-5.380796432495117,-3.649775266647339,HPF1
11959,2.9953560829162598,-3.7057015895843506,NMBR
11960,3.9664251804351807,-4.565071105957031,RNF146
11961,6.898803234100342,-1.8586654663085938,TMCC1
11962,-56.41630172729492,13.22692584991455,TTC19
11963,-56.3350944519043,13.070276260375977,LYRM7
11964,-3.2414162158966064,-0.6598110198974609,PRSS50
11965,60.55105209350586,28.67449951171875,CST1
11966,26.514244079589844,12.76301097869873,FRMD8
11967,-0.5714629292488098,14.368184089660645,SHKBP1
11968,20.629514694213867,-9.148876190185547,TNFAIP1
11969,-29.121219635009766,-8.87510871887207,TMCO1
11970,-0.4726909399032593,-0.9332958459854126,SNED1
11971,8.40963077545166,42.706398010253906,TAS2R10
11972,20.052934646606445,9.432721138000488,CAPN13
11973,19.85760498046875,8.83141803741455,CAPN14
11974,-2.1565966606140137,-13.928704261779785,GSE1
11975,19.020267486572266,17.988229751586914,SCOC
11976,1.5086069107055664,14.810317039489746,ASIC5
11977,21.132566452026367,-23.541465759277344,SDK2
11978,-29.42670249938965,-28.25833511352539,NEMF
11979,19.608871459960938,8.592924118041992,CAPN7
11980,17.56110382080078,30.196962356567383,CR1L
11981,16.946643829345703,-7.035701274871826,USP6NL
11982,-27.490234375,-31.138158798217773,CDAN1
11983,-54.19575500488281,-13.119061470031738,ASPDH
11984,26.56440544128418,-12.91753101348877,DCLK1
11985,23.95587158203125,-20.44350242614746,ADAMTS7
11986,-8.247349739074707,-9.784612655639648,CAPRIN1
11987,11.226255416870117,-34.95796203613281,NEK8
11988,45.13391876220703,-29.22318458557129,RHOBTB2
11989,4.5235419273376465,-6.186639308929443,FAM83A
11990,-54.822166442871094,17.446565628051758,SDHAF1
11991,2.9715285301208496,11.926403045654297,CRACR2B
11992,23.490129470825195,12.343329429626465,CMTM7
11993,22.706192016601562,12.839333534240723,TMC8
11994,-7.829535961151123,-9.578035354614258,U2AF1
11995,-11.821126937866211,-32.10044860839844,TRIM41
11996,-55.107139587402344,-48.76566696166992,MED11
11997,-6.5312018394470215,14.924943923950195,ND2
11998,-6.539291858673096,14.965433120727539,ND3
11999,-33.10700988769531,-33.828311920166016,RSL24D1
12000,-27.06586265563965,-43.94940185546875,HMG20A
12001,-29.463659286499023,-45.27206802368164,ZMYM3
12002,26.424606323242188,-5.338455677032471,NPHP1
12003,-40.29436111450195,-35.58369445800781,EIF4ENIF1
12004,-30.24397850036621,-38.40400695800781,CDYL
12005,-56.43937301635742,11.826394081115723,COX16
12006,12.719202041625977,-5.809206485748291,TBC1D7-LOC100130357
12007,-6.7371320724487305,4.248707294464111,FBLN2
12008,-51.72205352783203,-28.943397521972656,PNRC2
12009,20.316999435424805,-43.67583084106445,KATNAL1
12010,-4.712802410125732,-9.353299140930176,TSPY10
12011,14.695235252380371,-2.8901963233947754,RELCH
12012,13.863579750061035,-0.886832594871521,PAQR3
12013,-6.144749164581299,-6.996687889099121,ZSCAN4
12014,-6.818216800689697,11.511153221130371,BLMH
12015,-58.08749008178711,-15.465066909790039,NSUN5
12016,-30.139442443847656,-22.909542083740234,PP2D1
12017,-51.1544189453125,-28.82050895690918,PNLDC1
12018,-51.09014892578125,-28.64291763305664,PATL2
