,x,y,geneSymbol
11511,16.9910888671875,25.11745262145996,WFS1
11512,17.854881286621094,3.992595911026001,SORCS1
11513,38.393287658691406,-53.54356384277344,GARS
11514,22.59278678894043,33.28022003173828,SLC12A9
11515,-19.069578170776367,-28.60111427307129,DNAH9
11516,-22.620773315429688,52.672481536865234,ZNF668
11517,-23.096742630004883,-37.38667678833008,ACAN
11518,-35.39876174926758,-43.07699203491211,CHRM2
11519,-48.277671813964844,-6.2200117111206055,KB-1568E2.1
11520,-1.2728794813156128,50.20420837402344,PRAF2
11521,26.7911319732666,-39.84357452392578,DDX58
11522,-2.6814000606536865,-50.461097717285156,CCDC28B
11523,-10.698223114013672,12.205140113830566,NDOR1
11524,-6.756738662719727,-48.073936462402344,BRF1
11525,-12.803781509399414,-9.69802474975586,HRH2
11526,40.375823974609375,-13.395496368408203,FKBP15
11527,8.119012832641602,19.202877044677734,MTSS1L
11528,-21.23666000366211,-34.3785400390625,CST8
11529,-6.516697406768799,-9.49584674835205,FENDRR
11530,-63.19697570800781,-6.794032096862793,SLC13A1
11531,14.130270957946777,-52.045867919921875,ARHGEF2
11532,-29.480661392211914,26.905048370361328,VIPR2
11533,-31.30598258972168,-37.80088424682617,C11orf85
11534,-30.95350456237793,47.98762130737305,SLC16A11
11535,-35.04491424560547,9.793764114379883,TMEM75
11536,23.86488914489746,-50.195621490478516,EMP3
11537,12.836160659790039,-3.1597344875335693,LOC101927761
11538,35.363990783691406,-43.94416427612305,IGF2R
11539,32.26095199584961,50.873878479003906,TRAK2
11540,31.07093620300293,28.089229583740234,TAF4
11541,14.444457054138184,-44.656978607177734,CD84
11542,-30.23995018005371,-25.568552017211914,DLGAP1-AS3
11543,-29.79280662536621,-24.31439208984375,LINC00244
11544,48.65962600708008,-27.602462768554688,ERCC5
11545,28.8845272064209,22.84903335571289,PARP9
11546,47.91327667236328,-38.23994827270508,BRAF
11547,49.79037857055664,-37.45011901855469,C4orf29
11548,-28.152809143066406,-42.7473258972168,AX747064
11549,49.61815643310547,-34.870540618896484,BOD1
11550,-11.964737892150879,-42.27154541015625,CDC37P1
11551,-21.863271713256836,13.720296859741211,TBX5
11552,-18.781679153442383,-19.71332550048828,KCNG4
11553,-14.760275840759277,17.74903678894043,PBOV1
11554,-9.078700065612793,18.327226638793945,PTPRD
11555,46.52759552001953,39.734893798828125,RBM12
11556,-43.59363555908203,-15.859719276428223,ADGB
11557,25.7167911529541,22.414291381835938,NSUN7
11558,-23.29567527770996,-37.08805465698242,ATP1B2
11559,-37.750694274902344,18.483333587646484,MGC32805
11560,33.640323638916016,30.876419067382812,SPTLC1
11561,53.4676513671875,-33.210792541503906,CCNB1
11562,64.96894073486328,-8.388050079345703,BC032899
11563,-34.82439041137695,-54.32308578491211,RP11-396C23.2
11564,-2.939321517944336,-19.41684341430664,FOSL1
11565,12.080371856689453,-7.723987579345703,AX746627
11566,-15.25727653503418,0.5429648756980896,AX746830
11567,-16.028993606567383,-1.039252758026123,CA10
11568,22.750446319580078,33.24697494506836,SLC25A44
11569,33.82400131225586,-15.49829387664795,FAM19A2
11570,29.575420379638672,13.4099702835083,TAF8
11571,68.2804183959961,11.223869323730469,KCNQ1OT1
11572,-48.317832946777344,-51.61556625366211,LOC101927338
11573,28.324352264404297,-37.662879943847656,CREBRF
11574,-4.476126194000244,39.385650634765625,PATZ1
11575,1.5606365203857422,-54.166969299316406,ANXA7
11576,70.26219940185547,-3.0787689685821533,CCDC74A
11577,-39.24364471435547,-56.87042999267578,CCDC74B
11578,18.270187377929688,16.51340675354004,POLE4
11579,-15.550111770629883,-10.54475212097168,LOC284395
11580,-30.019798278808594,-7.007073402404785,MGC34800
11581,-24.467695236206055,36.00896453857422,TUBA4B
11582,22.907424926757812,61.23554992675781,SEC61A1
11583,36.829872131347656,-20.588245391845703,EXT2
11584,-34.01226043701172,0.2168342024087906,INS
11585,-28.474685668945312,30.853059768676758,NTN3
11586,24.30587387084961,-12.982043266296387,KIAA0754
11587,-8.567541122436523,-52.95752716064453,C11orf49
11588,2.6877877712249756,-56.275211334228516,CHST10
11589,23.40135383605957,31.43177604675293,METTL9
11590,5.535985469818115,18.150968551635742,SH3BGR
11591,22.729402542114258,56.80378341674805,STK11IP
11592,27.85663414001465,38.06025695800781,PRRG4
11593,-12.09588623046875,58.24176025390625,XPO5
11594,-53.169921875,-22.010534286499023,CST13P
11595,-30.743080139160156,41.786590576171875,UBL4B
11596,18.138978958129883,-16.99260902404785,DOCK4
11597,41.23029708862305,47.45783615112305,UTP18
11598,-42.51679611206055,32.2161979675293,SLC5A8
11599,-34.848655700683594,-27.15976905822754,ABHD16B
11600,-45.7324333190918,42.37161636352539,TEX13B
11601,-26.991073608398438,-36.737098693847656,ADAM5
11602,-4.432553291320801,-44.06231689453125,CCDC97
11603,58.14252471923828,11.523107528686523,MIR4745
11604,-7.639135837554932,39.83167266845703,PTBP1
11605,-28.73977279663086,16.04473304748535,TMEM95
11606,13.088847160339355,27.823505401611328,SPTBN1
11607,12.616451263427734,29.826738357543945,SPTSSA
11608,-18.4055233001709,-14.524609565734863,KIRREL2
11609,-22.93716049194336,45.573699951171875,UPK3B
11610,29.290103912353516,-9.686599731445312,GPATCH11
11611,21.234045028686523,17.12349510192871,PANK4
11612,69.28431701660156,5.516284465789795,GALNT4
11613,-47.24885559082031,-56.87251663208008,POC1B-GALNT4
11614,2.2175374031066895,27.70217514038086,TMEM133
11615,0.5786380767822266,48.29294967651367,STXBP2
11616,13.124109268188477,-40.58065414428711,ITPRIP
11617,-3.142409086227417,-38.32914352416992,CNTNAP1
11618,44.247344970703125,-22.52004051208496,FLJ38717
11619,28.19691276550293,18.134765625,TXK
11620,4.031497478485107,-54.032779693603516,DFFA
11621,36.94890594482422,-50.058441162109375,ELP5
11622,25.09938621520996,-1.773850679397583,HNRNPA3P1
11623,0.4799196124076843,-37.38627243041992,CTNNBIP1
11624,-22.513261795043945,54.37677001953125,NFKBIB
11625,31.702224731445312,30.929100036621094,UBXN1
11626,42.044776916503906,38.84856414794922,RTCA
11627,-55.25209045410156,9.939125061035156,RP5-1098D14.1
11628,-7.336822032928467,25.610675811767578,TMEM178B
11629,9.619010925292969,56.92461395263672,MARCH2
11630,-40.021263122558594,13.32642936706543,ZIC4
11631,-13.74366283416748,20.506738662719727,PNPLA3
11632,57.59862518310547,11.165128707885742,MIR4784
11633,-14.168129920959473,52.139068603515625,TPCN1
11634,29.688899993896484,-39.14444351196289,ADRBK2
11635,29.590768814086914,30.836437225341797,PGLS
11636,31.334856033325195,46.552982330322266,PEX11B
11637,-3.264165163040161,-8.13643741607666,EVI5L
11638,3.877135753631592,-25.653959274291992,KRT14
11639,-13.205240249633789,30.14977264404297,SCARA3
11640,43.52440643310547,-13.312183380126953,KIAA2026
11641,-40.08594512939453,-37.46315383911133,C11orf40
11642,34.90903854370117,18.67161750793457,NSUN3
11643,-44.36234664916992,2.431326389312744,OLAH
11644,-15.214860916137695,-7.817590713500977,KIAA1656
11645,9.360669136047363,27.04499053955078,TMTC2
11646,16.644506454467773,-34.22879409790039,GIMAP8
11647,-4.837099552154541,33.18189239501953,PDGFD
11648,36.68418502807617,39.542152404785156,SEC23A
11649,29.959087371826172,-23.184602737426758,FBXL2
11650,-1.2216856479644775,-18.182632446289062,ITPKC
11651,26.326763153076172,48.59803009033203,NPTN
11652,-22.19123077392578,7.4977545738220215,LOC101928288
11653,3.837141513824463,49.61581039428711,LOC101927603
11654,23.806278228759766,35.5250129699707,UBE2I
11655,25.733280181884766,47.39471435546875,PPP1R15B
11656,-39.83943557739258,-39.123497009277344,CTD-2639E6.4
11657,-13.755329132080078,-8.571303367614746,LOC100505774
11658,31.346811294555664,42.488304138183594,RPP38
11659,37.97226333618164,42.445438385009766,PSMC6
11660,25.83321762084961,49.780296325683594,SEC11A
11661,30.480504989624023,-35.72090148925781,ATP6V1H
11662,33.72798156738281,-53.173587799072266,COMMD9
11663,-5.4539313316345215,-51.33565902709961,ANKS6
11664,-26.28934097290039,-14.556350708007812,IRGC
11665,23.32396697998047,-55.584625244140625,BRPF1
11666,25.176105499267578,53.75376510620117,NCL
11667,40.81056594848633,-33.89596939086914,AKT3
11668,-20.969295501708984,-8.835733413696289,HTR1B
11669,46.31930160522461,20.674585342407227,ZNF250
11670,-32.996089935302734,18.16497039794922,PCDHGB5
11671,15.93321418762207,-4.9171013832092285,GTF2IRD2B
11672,-27.765718460083008,46.37529373168945,VPS9D1-AS1
11673,43.2144889831543,-51.1363639831543,BCS1L
11674,29.88864517211914,-12.338541984558105,ELK3
11675,2.132362127304077,-52.0864143371582,ANKRD10-IT1
11676,-15.683368682861328,-32.74627685546875,CGREF1
11677,-10.892070770263672,12.680246353149414,RTEL1
11678,-9.884102821350098,-42.07763671875,CCDC36
11679,-30.377046585083008,-28.859493255615234,C3orf22
11680,45.907188415527344,28.4783878326416,SLC19A2
11681,-10.408794403076172,57.55363082885742,VDAC2
11682,-32.69384002685547,5.630782127380371,RP4-676L2.1
11683,8.587753295898438,30.583702087402344,LRRC1
11684,5.2396626472473145,2.2299721240997314,RP11-1072C15.4
11685,38.40467071533203,-42.7939453125,EFR3A
11686,28.263633728027344,-43.8646354675293,DTX4
11687,22.050783157348633,44.12582015991211,PNRC2
11688,69.9757080078125,-16.076587677001953,AK054708
11689,-17.73672103881836,-46.879302978515625,RP11-547D24.1
11690,24.08816909790039,-34.01123809814453,COA1
11691,35.392677307128906,19.15861701965332,XIAP
11692,19.75675392150879,14.901521682739258,SNRPB2
11693,25.937744140625,48.91949462890625,RNF13
11694,62.291099548339844,16.922809600830078,LOC102724364
11695,45.8432731628418,19.380828857421875,SEC22B
11696,-49.201934814453125,-5.209259033203125,LOC101927348
11697,50.860652923583984,-30.573972702026367,KNTC1
11698,11.947860717773438,-41.30636215209961,IRF7
11699,-0.8143022656440735,3.2840588092803955,RPRML
11700,17.753421783447266,52.758155822753906,PIK3C2B
11701,46.88948059082031,32.009769439697266,SLC37A3
11702,-9.071837425231934,-25.798173904418945,DNAJC22
11703,-45.952884674072266,20.832483291625977,UNC93A
11704,26.085895538330078,47.513545989990234,RAB2B
11705,62.70464324951172,-8.88614559173584,BC041448
11706,-35.49842071533203,-50.06631088256836,RP11-422J15.1
11707,-48.876747131347656,-7.278866291046143,LOC100130278
11708,-30.191225051879883,21.319602966308594,RP11-503C24.6
11709,-18.595136642456055,30.07604217529297,MAP6
11710,-32.899513244628906,8.020625114440918,UBE2DNL
11711,71.99443817138672,-15.525970458984375,AK055910
11712,38.337772369384766,17.406742095947266,ZBTB1
11713,48.09858322143555,43.4301872253418,RP11-488L18.10
11714,47.81541442871094,-1.8761515617370605,TMPO-AS1
11715,41.95674133300781,31.21430015563965,PHF6
11716,-22.717370986938477,-43.808128356933594,CMKLR1
11717,13.715368270874023,-37.84804153442383,ISG20
11718,-7.863845348358154,49.193809509277344,STX16
11719,4.292318344116211,-29.933916091918945,ILVBL
11720,30.044649124145508,-30.097110748291016,C11orf71
11721,-18.969139099121094,47.98507308959961,PDK2
11722,3.9506590366363525,41.88526153564453,SELL
11723,-8.640972137451172,-35.16127395629883,ALX1
11724,51.036678314208984,-36.66499328613281,ALKBH8
11725,20.412567138671875,13.99581241607666,TRAF5
11726,-4.594818592071533,-28.478673934936523,ARPIN
11727,-28.188514709472656,-23.10230827331543,GNG13
11728,-21.4873104095459,-9.038911819458008,GSX2
11729,25.789535522460938,-14.571285247802734,LIG3
11730,49.70687484741211,-37.24909591674805,CCDC91
11731,42.07005310058594,-16.752517700195312,FOXP1
11732,-55.50819396972656,-5.170932769775391,OR4C1P
11733,32.71537780761719,-25.386503219604492,ATP9A
11734,28.856433868408203,-14.736807823181152,FAM162A
11735,17.50373077392578,-42.11986541748047,ARHGAP9
11736,5.554109573364258,-50.527339935302734,FAM160B2
11737,50.0992546081543,37.37921905517578,ZNF256
11738,6.840972423553467,35.139183044433594,TIMM13
11739,-1.5829806327819824,46.6754150390625,UBALD2
11740,-20.928607940673828,50.10028839111328,SH3BP1
11741,-33.33935546875,-30.101762771606445,C4orf17
11742,-30.825424194335938,-10.872785568237305,LOC102724094
11743,42.557777404785156,-18.97830581665039,FBXO46
11744,-40.86228561401367,2.665142297744751,PER4
11745,-7.254469394683838,22.33810806274414,PDZRN3
11746,-10.047135353088379,39.39578628540039,UEVLD
11747,-31.178619384765625,-46.33739471435547,EMX1
11748,-5.82594108581543,44.10039520263672,VRK3
11749,-13.588258743286133,44.32943344116211,PDLIM2
11750,-10.0035982131958,23.925447463989258,STC1
11751,65.0753402709961,-10.22333812713623,BC037861
11752,-31.98752212524414,-60.145729064941406,CTD-2036P10.3
11753,30.686328887939453,0.9640437364578247,LOC102723479
11754,-5.972436904907227,-20.026412963867188,IGSF10
11755,-0.4252082109451294,-18.502723693847656,GLB1L3
11756,-19.765666961669922,-37.960391998291016,CD80
11757,28.93296241760254,55.788818359375,NME1
11758,26.291168212890625,-40.589881896972656,GK3P
11759,48.61662292480469,-27.046939849853516,FLJ10038
11760,23.965465545654297,31.36263656616211,MSL3
11761,-21.696067810058594,-38.28343963623047,CRYGD
11762,-19.81583023071289,-8.41455078125,LOC100505478
11763,20.116886138916016,64.47850036621094,TBC1D13
11764,23.758251190185547,-44.78617858886719,GALNT10
11765,-44.53297805786133,-13.093330383300781,FABP7
11766,-6.352853298187256,10.311203002929688,YJEFN3
11767,47.583221435546875,34.48129653930664,ZNF284
11768,-43.21207809448242,7.022191047668457,LOC102724905
11769,16.503215789794922,22.726356506347656,SHPK
11770,-63.126060485839844,-36.861385345458984,TRPV1
11771,18.371936798095703,48.37715530395508,RPL10L
11772,-6.397027969360352,13.089842796325684,ZNF669
11773,-18.30581283569336,-33.3275146484375,COL4A3
11774,28.596410751342773,30.060495376586914,PTPN1
11775,-4.712545394897461,-1.388103723526001,LOC100506142
11776,-33.531131744384766,-28.028026580810547,CHRNA4
11777,-28.250484466552734,16.49588394165039,SDS
11778,-24.002342224121094,25.900859832763672,LRP1
11779,31.628173828125,-25.410770416259766,CELSR2
11780,1.329206943511963,50.030086517333984,NECAB2
11781,-37.50442123413086,40.179344177246094,UNC13D
11782,-42.0018424987793,42.225807189941406,RHPN1
11783,27.200313568115234,-25.73041534423828,CBR3
11784,14.344865798950195,-33.90367889404297,FCRL3
11785,27.19270896911621,37.69239807128906,PLAGL1
11786,16.15997886657715,49.36597442626953,VPS4A
11787,-36.338340759277344,12.273970603942871,PSG2
11788,1.5637255907058716,-50.034942626953125,CHD4
11789,35.31310272216797,-21.539180755615234,KBTBD3
11790,-3.1413731575012207,-25.214990615844727,GPR124
11791,5.216279983520508,21.288196563720703,PTPN14
11792,-45.26176452636719,33.3075065612793,LTB4R2
11793,-27.911989212036133,38.9504280090332,LRRC43
11794,-36.749366760253906,-31.723661422729492,ALPP
11795,-19.719839096069336,-29.528209686279297,ALPPL2
11796,-4.5455827713012695,51.84685516357422,PTGER4
11797,13.977920532226562,8.111130714416504,SCAND2P
11798,-47.853206634521484,-0.5255840420722961,SLC10A2
11799,-24.91806983947754,14.395833015441895,SMIM21
11800,40.97959899902344,30.282123565673828,MMADHC
11801,25.118898391723633,18.63006019592285,ROPN1L
11802,-19.700489044189453,-29.87955665588379,C21orf15
11803,-32.19297409057617,-60.00356674194336,LINC00417
11804,41.098419189453125,28.675968170166016,LRRC58
11805,20.93791389465332,-57.81121826171875,DPH7
11806,-58.388893127441406,-6.345129489898682,KIAA0087
11807,-2.2146410942077637,-0.2151322364807129,HIST1H1B
11808,-5.721333980560303,7.037327766418457,NHLH2
11809,8.947068214416504,-35.74034118652344,E2F2
11810,-21.868656158447266,8.031245231628418,LOC100505498
11811,47.885799407958984,-34.22248840332031,CDYL
11812,28.025785446166992,47.14303207397461,TBC1D9
11813,9.764976501464844,29.077877044677734,PTPRK
11814,46.448665618896484,8.127091407775879,TRA
11815,-66.6988525390625,14.563453674316406,TRAV16
11816,-37.933265686035156,-25.436939239501953,DKFZp434J0226
11817,44.3813362121582,-37.6165885925293,ATF6
11818,23.488210678100586,40.704368591308594,TAX1BP1
11819,-6.712174892425537,-26.45673370361328,EHD2
11820,1.2975839376449585,18.09766960144043,RNF128
11821,7.095763206481934,3.6216747760772705,SIRT4
11822,-18.714950561523438,-52.499542236328125,CYP2A7P1
11823,11.993946075439453,43.020790100097656,PBX4
11824,35.539756774902344,25.57756233215332,TMOD3
11825,57.40143966674805,14.143986701965332,MAGOH
11826,-23.314363479614258,-36.99953079223633,CCDC13
11827,20.22186279296875,21.099119186401367,SLC35G3
11828,-70.5290756225586,25.748245239257812,SLC35G4P
11829,-64.3342056274414,-36.19728469848633,SLC35G5
11830,15.618480682373047,13.725765228271484,NNT
11831,47.30811309814453,-32.80805206298828,CBLB
11832,50.25475311279297,44.017005920410156,TMA16
11833,34.883785247802734,24.93411636352539,SKIL
11834,-9.151742935180664,25.02788734436035,SPRYD7
11835,-36.88622283935547,-26.401939392089844,DYDC2
11836,-33.49480438232422,26.571229934692383,TRIM31
11837,-22.330127716064453,41.34424591064453,PPP2R5A
11838,66.69353485107422,13.65485954284668,LOC100996758
11839,-54.16511535644531,-48.1856575012207,NPY4R
11840,-5.530618190765381,51.12800979614258,TEP1
11841,13.40565013885498,-7.287692070007324,BCORP1
11842,-44.06780242919922,-14.892680168151855,CRISP1
11843,19.98136329650879,-32.32328414916992,CRTAM
11844,-60.470760345458984,-14.777873039245605,LOC152586
11845,24.978731155395508,-39.08970642089844,HLA-F
11846,16.320783615112305,44.31903076171875,SEC14L1
11847,-18.822052001953125,-43.744529724121094,CHGA
11848,-24.798410415649414,41.19468688964844,SLC22A18AS
11849,41.75461196899414,41.39444351196289,TCEB1
11850,17.307096481323242,-20.087011337280273,ARHGAP44
11851,16.5760555267334,10.794157028198242,PTPN2
11852,-43.822906494140625,5.026169776916504,TMEM151B
11853,38.02421569824219,14.033610343933105,ZBTB24
11854,34.825965881347656,-23.146717071533203,FOCAD
11855,-14.341053009033203,49.54439163208008,PLEC
11856,-40.053287506103516,-33.9434700012207,COL6A5
11857,5.789600849151611,47.10894775390625,PROK2
11858,-45.77223205566406,42.312408447265625,NPY
11859,39.836795806884766,28.37439727783203,UBR1
11860,24.03277015686035,-54.3105583190918,CHMP7
11861,-17.783903121948242,-55.8240852355957,ALPI
